C/A,UNIT,SCP,STATION,LINENAME,DIVISION,DATE,TIME,DESC,ENTRIES,EXITS
R162,R166,00-00-00,79 ST,1,IRT,11/21/2020,00:00:00,REGULAR,2217884,1338529
R163,R166,01-00-00,79 ST,1,IRT,11/21/2020,00:00:00,REGULAR,27263,29362
R164,R167,00-00-00,86 ST,1,IRT,11/21/2020,00:00:00,REGULAR,1020189,1636460
R165,R167,01-00-00,86 ST,1,IRT,11/21/2020,00:00:00,REGULAR,791722,1554394
R166,R167,02-00-00,86 ST,1,IRT,11/21/2020,00:00:00,REGULAR,9400960,3637691
R168A,R168,00-00-00,96 ST,123,IRT,11/21/2020,00:00:00,REGULAR,2079614,2180038
R169,R168,01-00-00,96 ST,123,IRT,11/21/2020,00:00:00,REGULAR,1851653,2568791
R170,R191,00-00-00,103 ST,1,IRT,11/21/2020,00:00:00,REGULAR,2863947,1186076
R171,R192,01-00-00,CATHEDRAL PKWY,1,IRT,11/21/2020,00:00:00,REGULAR,1560938,3005448
R172,R192,00-00-00,CATHEDRAL PKWY,1,IRT,11/21/2020,00:00:00,REGULAR,7760,5022
R173,R159,00-00-00,116 ST-COLUMBIA,1,IRT,11/21/2020,00:00:00,REGULAR,6006418,6790164
R174,R034,00-00-00,125 ST,1,IRT,11/21/2020,03:00:00,REGULAR,241599,136135
R175,R169,01-00-00,137 ST CITY COL,1,IRT,11/21/2020,00:00:00,REGULAR,178456,1191260
R176,R169,00-00-00,137 ST CITY COL,1,IRT,11/21/2020,00:00:00,REGULAR,11134619,6996898
R177,R273,01-00-00,145 ST,1,IRT,11/21/2020,03:00:00,REGULAR,135382414,405986112
R178,R273,00-00-00,145 ST,1,IRT,11/21/2020,03:00:00,REGULAR,4850091,5364320
R179,R193,01-00-00,157 ST,1,IRT,11/21/2020,00:00:00,REGULAR,4176512,7140917
R180,R193,00-00-00,157 ST,1,IRT,11/21/2020,00:00:00,REGULAR,271372,82565
R182,R035,00-00-00,168 ST,1AC,IRT,11/21/2020,03:00:00,REGULAR,396830,5551695
R183,R260,00-00-00,181 ST,1,IRT,11/21/2020,03:00:00,REGULAR,328135,142829
R185,R274,00-00-00,191 ST,1,IRT,11/21/2020,03:00:00,REGULAR,654385075,1510029180
R186,R036,00-00-00,DYCKMAN ST,1,IRT,11/21/2020,03:00:00,REGULAR,2305626,2851102
R188,R037,00-00-00,207 ST,1,IRT,11/21/2020,03:00:00,REGULAR,10424009,2351690
R190,R038,00-00-00,215 ST,1,IRT,11/21/2020,03:00:00,REGULAR,406551,126474
R192,R039,00-00-00,MARBLE HILL-225,1,IRT,11/21/2020,03:00:00,REGULAR,5120781,568552
R194,R040,00-00-00,231 ST,1,IRT,11/21/2020,03:00:00,REGULAR,8812109,359616
R196,R306,00-00-00,238 ST,1,IRT,11/21/2020,00:00:00,REGULAR,6603529,334075
R197,R117,00-00-00,V.CORTLANDT PK,1,IRT,11/21/2020,03:00:00,REGULAR,621770967,621772951
R200A,R041,01-00-00,BOWLING GREEN,45,IRT,11/21/2020,03:00:00,REGULAR,10051372,8169856
R201,R041,00-00-00,BOWLING GREEN,45,IRT,11/21/2020,03:00:00,REGULAR,15245,7018
R202,R042,00-00-00,BOWLING GREEN,45,IRT,11/21/2020,03:00:00,REGULAR,789265503,1343270146
R203,R043,00-00-00,WALL ST,45,IRT,11/21/2020,01:00:00,REGULAR,442647,202407
R203A,R043,01-05-00,WALL ST,45,IRT,11/21/2020,01:00:00,REGULAR,5,0
R204,R043,02-00-00,WALL ST,45,IRT,11/21/2020,01:00:00,REGULAR,2352137,5234318
R204A,R043,03-05-00,WALL ST,45,IRT,11/21/2020,01:00:00,REGULAR,970,0
R205A,R014,04-02-00,FULTON ST,2345ACJZ,IRT,11/21/2020,00:00:00,REGULAR,2186761,1631083
R206,R014,02-00-00,FULTON ST,2345ACJZ,IRT,11/21/2020,00:00:00,REGULAR,2166182,5157051
R208,R014,03-00-00,FULTON ST,2345ACJZ,IRT,11/21/2020,00:00:00,REGULAR,14573,73286
R210,R044,00-00-00,BROOKLYN BRIDGE,456JZ,IRT,11/21/2020,03:00:00,REGULAR,68517786,68561901
R210A,R044,03-03-00,BROOKLYN BRIDGE,456JZ,IRT,11/21/2020,03:00:00,REGULAR,4965414,6880632
R215,R322,00-00-00,SPRING ST,6,IRT,11/21/2020,03:00:00,REGULAR,15767,4475
R216,R322,01-00-00,SPRING ST,6,IRT,11/21/2020,03:00:00,REGULAR,1922858,11994112
R217A,R194,00-00-00,BLEECKER ST,6DF,IRT,11/21/2020,03:00:00,REGULAR,579155,188912
R219,R160,00-00-00,ASTOR PL,6,IRT,11/21/2020,00:00:00,REGULAR,321725,429633
R220,R160,01-00-00,ASTOR PL,6,IRT,11/21/2020,00:00:00,REGULAR,1156156,3712624
R221,R170,01-00-00,14 ST-UNION SQ,456LNQRW,IRT,11/21/2020,00:00:00,REGULAR,16433148,9757098
R226,R131,02-00-00,23 ST,6,IRT,11/21/2020,00:00:00,REGULAR,2000228459,1546618687
R226A,R131,03-05-00,23 ST,6,IRT,11/21/2020,00:00:00,REGULAR,589842,0
R227,R131,00-00-00,23 ST,6,IRT,11/21/2020,00:00:00,REGULAR,1402817,838783
R227A,R131,01-00-00,23 ST,6,IRT,11/21/2020,00:00:00,REGULAR,620551,314674
R228,R143,00-00-00,28 ST,6,IRT,11/21/2020,00:00:00,REGULAR,6684,43848
R229,R143,01-00-00,28 ST,6,IRT,11/21/2020,00:00:00,REGULAR,2564066,2966485
R230,R143,02-00-00,28 ST,6,IRT,11/21/2020,00:00:00,REGULAR,3203,379585
R231,R176,00-00-00,33 ST,6,IRT,11/21/2020,00:00:00,REGULAR,6619014,5093928
R231A,R176,01-00-00,33 ST,6,IRT,11/21/2020,00:00:00,REGULAR,10734125,4027038
R232,R176,02-00-00,33 ST,6,IRT,11/21/2020,00:00:00,REGULAR,3491048,5582631
R232A,R176,03-05-00,33 ST,6,IRT,11/21/2020,00:00:00,REGULAR,67109418,16777216
R235,R045,01-00-00,GRD CNTRL-42 ST,4567S,IRT,11/21/2020,00:00:00,REGULAR,25,33
R236,R045,00-00-00,GRD CNTRL-42 ST,4567S,IRT,11/21/2020,00:00:00,REGULAR,2432293,6405490
R237,R046,01-00-00,GRD CNTRL-42 ST,4567S,IRT,11/21/2020,03:00:00,REGULAR,1375526,3824298
R237B,R047,01-00-00,GRD CNTRL-42 ST,4567S,IRT,11/21/2020,00:00:00,REGULAR,147921,288876
R238,R046,00-00-00,GRD CNTRL-42 ST,4567S,IRT,11/21/2020,03:00:00,REGULAR,181751,2041828
R238A,R046,02-00-00,GRD CNTRL-42 ST,4567S,IRT,11/21/2020,03:00:00,REGULAR,839615,139882
R240,R047,00-00-00,GRD CNTRL-42 ST,4567S,IRT,11/21/2020,00:00:00,REGULAR,5708019,15728545
R241A,R048,00-00-00,GRD CNTRL-42 ST,4567S,IRT,11/21/2020,00:00:00,REGULAR,1525861,1883608
R242,R049,01-00-00,51 ST,6,IRT,11/21/2020,03:00:00,REGULAR,233786,202061
R242A,R049,02-00-00,51 ST,6,IRT,11/21/2020,03:00:00,REGULAR,1003319,6263213
R243,R049,00-00-00,51 ST,6,IRT,11/21/2020,03:00:00,REGULAR,5555892,25478624
R244,R050,00-00-00,59 ST,456NQRW,IRT,11/21/2020,03:00:00,REGULAR,789287,1895723
R244A,R050,01-00-00,59 ST,456NQRW,IRT,11/21/2020,03:00:00,REGULAR,4924893,19789478
R245,R051,00-00-00,59 ST,456NQRW,IRT,11/21/2020,03:00:00,REGULAR,235965,69203
R245A,R051,01-00-00,59 ST,456NQRW,IRT,11/21/2020,03:00:00,REGULAR,13780395,4919073
R246,R177,00-00-00,68ST-HUNTER CO,6,IRT,11/21/2020,00:00:00,REGULAR,1336598,895234
R247,R178,01-00-00,77 ST,6,IRT,11/21/2020,00:00:00,REGULAR,2761702,11769315
R248,R178,00-00-00,77 ST,6,IRT,11/21/2020,00:00:00,REGULAR,3857671,1959807
R249,R179,01-00-00,86 ST,456,IRT,11/21/2020,03:00:00,REGULAR,2939200,39911888
R250,R179,00-00-00,86 ST,456,IRT,11/21/2020,03:00:00,REGULAR,10310994,3642631
R251,R144,00-00-00,96 ST,6,IRT,11/21/2020,00:00:00,REGULAR,23998847,15824930
R252,R180,00-00-00,103 ST,6,IRT,11/21/2020,00:00:00,REGULAR,853583,791002
R253,R181,00-00-00,110 ST,6,IRT,11/21/2020,03:00:00,REGULAR,5058726,8201683
R254,R181,01-00-00,110 ST,6,IRT,11/21/2020,03:00:00,REGULAR,4384079,2261568
R256,R182,00-00-00,116 ST,6,IRT,11/21/2020,00:00:00,REGULAR,10057936,3993992
R257,R182,01-00-00,116 ST,6,IRT,11/21/2020,00:00:00,REGULAR,272412,209186
R258,R132,00-00-00,125 ST,456,IRT,11/21/2020,00:00:00,REGULAR,210167,525221
R259,R307,00-00-00,138/GRAND CONC,45,IRT,11/21/2020,03:00:00,REGULAR,4223329,3906401
R260,R205,01-05-00,149/GRAND CONC,245,IRT,11/21/2020,03:00:00,REGULAR,117443937,0
R261,R205,00-00-00,149/GRAND CONC,245,IRT,11/21/2020,03:00:00,REGULAR,835958,1330224
R262,R195,03-00-00,161/YANKEE STAD,4BD,IRT,11/21/2020,03:22:00,REGULAR,811063,570466
R262A,R195,04-00-00,161/YANKEE STAD,4BD,IRT,11/21/2020,03:22:00,REGULAR,169416,151851
R262B,R195,05-00-00,161/YANKEE STAD,4BD,IRT,11/21/2020,03:22:00,REGULAR,84703,20503
R283,R221,00-00-00,167 ST,4,IRT,11/21/2020,03:00:00,REGULAR,998078,1723750
R284,R243,00-00-00,170 ST,4,IRT,11/21/2020,03:00:00,REGULAR,50874910,50979056
R285,R308,00-00-00,MT EDEN AV,4,IRT,11/21/2020,03:00:00,REGULAR,269386,260260
R286,R309,00-00-00,176 ST,4,IRT,11/21/2020,03:00:00,REGULAR,4378,3578
R287,R244,00-00-00,BURNSIDE AV,4,IRT,11/21/2020,03:00:00,REGULAR,677929,592873
R288,R275,00-00-00,183 ST,4,IRT,11/21/2020,03:00:00,REGULAR,1781625959,1865783396
R289,R119,00-00-00,FORDHAM RD,4,IRT,11/21/2020,03:00:00,REGULAR,1762064173,386000174
R290,R161,00-00-00,KINGSBRIDGE RD,4,IRT,11/21/2020,00:00:00,REGULAR,607145,663965
R291,R183,00-00-00,BEDFORD PK BLVD,4,IRT,11/21/2020,03:00:00,REGULAR,129874,817928
R293,R133,00-00-00,MOSHOLU PKWY,4,IRT,11/21/2020,00:00:00,REGULAR,5121934,745758
R294,R052,00-00-00,WOODLAWN,4,IRT,11/21/2020,03:00:00,REGULAR,8816367,7201593
R301,R323,00-00-00,CENTRAL PK N110,23,IRT,11/21/2020,03:00:00,REGULAR,3214416,1817543
R302,R324,01-00-00,116 ST,23,IRT,11/21/2020,00:00:00,REGULAR,4891008,897457
R303,R324,00-00-00,116 ST,23,IRT,11/21/2020,00:00:00,REGULAR,6599985,6030179
R304,R206,00-00-00,125 ST,23,IRT,11/21/2020,00:00:00,REGULAR,1690660118,789652430
R305,R206,01-00-00,125 ST,23,IRT,11/21/2020,00:00:00,REGULAR,135794878,68146700
R306,R207,00-00-00,135 ST,23,IRT,11/21/2020,03:00:00,REGULAR,13435786,3628157
R307,R207,01-00-00,135 ST,23,IRT,11/21/2020,03:00:00,REGULAR,1747890,1160478
R308,R344,00-00-00,145 ST,3,IRT,11/21/2020,03:00:00,REGULAR,4658072,469277
R309,R345,00-00-00,HARLEM 148 ST,3,IRT,11/21/2020,03:00:00,REGULAR,3164921,4854695
R310,R053,01-00-00,3 AV-149 ST,25,IRT,11/21/2020,03:00:00,REGULAR,21316469,3023486
R311,R053,00-00-00,3 AV-149 ST,25,IRT,11/21/2020,03:00:00,REGULAR,1309126514,1544212207
R312,R405,00-00-00,JACKSON AV,25,IRT,11/21/2020,00:00:00,REGULAR,897061,135022
R314,R406,00-00-00,PROSPECT AV,25,IRT,11/21/2020,00:00:00,REGULAR,13651654,1626335
R315,R406,01-00-00,PROSPECT AV,25,IRT,11/21/2020,00:00:00,REGULAR,1132550,1866184
R316,R407,00-00-00,INTERVALE AV,25,IRT,11/21/2020,00:00:00,REGULAR,2992220,7791831
R317,R408,01-00-00,SIMPSON ST,25,IRT,11/21/2020,00:00:00,REGULAR,285325419,302056834
R318,R408,00-00-00,SIMPSON ST,25,IRT,11/21/2020,00:00:00,REGULAR,10623618,1737384
R319,R409,01-00-00,FREEMAN ST,25,IRT,11/21/2020,00:00:00,REGULAR,289997,1235811
R320,R409,00-00-00,FREEMAN ST,25,IRT,11/21/2020,00:00:00,REGULAR,7876433,932810
R321,R386,01-00-00,174 ST,25,IRT,11/21/2020,00:00:00,REGULAR,2084405,6116186
R322,R386,00-00-00,174 ST,25,IRT,11/21/2020,00:00:00,REGULAR,932441,344823
R323,R387,00-00-00,WEST FARMS SQ,25,IRT,11/21/2020,00:00:00,REGULAR,1259425,710665
R325,R388,00-00-00,E 180 ST,25,IRT,11/21/2020,00:00:00,REGULAR,8640,13929
R326,R389,00-00-00,BRONX PARK EAST,25,IRT,11/21/2020,00:00:00,REGULAR,4009113,2533577
R327,R361,01-05-00,PELHAM PKWY,25,IRT,11/21/2020,00:00:00,REGULAR,720999,0
R328,R361,00-00-00,PELHAM PKWY,25,IRT,11/21/2020,00:00:00,REGULAR,6140710,2517945
R329,R362,00-00-00,ALLERTON AV,25,IRT,11/21/2020,00:00:00,REGULAR,255428,166888
R330,R363,00-00-00,BURKE AV,25,IRT,11/21/2020,00:00:00,REGULAR,2646652,960514
R331,R364,00-00-00,GUN HILL RD,25,IRT,11/21/2020,00:00:00,REGULAR,5417203,7513991
R332,R365,00-00-00,219 ST,25,IRT,11/21/2020,00:00:00,REGULAR,906413035,319020716
R333,R366,00-00-00,225 ST,25,IRT,11/21/2020,00:00:00,REGULAR,7682484,2345665
R334,R367,00-00-00,233 ST,25,IRT,11/21/2020,00:00:00,REGULAR,4414901,3674144
R335,R444,00-00-00,NEREID AV,25,IRT,11/21/2020,00:00:00,REGULAR,8577233,1793153
R336,R145,00-00-00,WAKEFIELD/241,2,IRT,11/21/2020,00:00:00,REGULAR,7546984,10915931
R401,R445,00-00-00,3 AV 138 ST,6,IRT,11/21/2020,00:00:00,REGULAR,2046306812,1425338133
R402,R446,00-00-00,BROOK AV,6,IRT,11/21/2020,00:00:00,REGULAR,8699153,2621590
R403,R446,01-00-00,BROOK AV,6,IRT,11/21/2020,00:00:00,REGULAR,3019017,9932866
R404,R447,00-00-00,CYPRESS AV,6,IRT,11/21/2020,00:00:00,REGULAR,2610176,430889
R405,R447,01-00-00,CYPRESS AV,6,IRT,11/21/2020,00:00:00,REGULAR,85870,169318
R406,R448,00-00-00,E 143/ST MARY'S,6,IRT,11/21/2020,00:00:00,REGULAR,2817428,1478223
R407,R448,01-00-00,E 143/ST MARY'S,6,IRT,11/21/2020,00:00:00,REGULAR,471074,850412
R408,R449,00-00-00,E 149 ST,6,IRT,11/21/2020,00:00:00,REGULAR,477006,206270
R409,R449,01-00-00,E 149 ST,6,IRT,11/21/2020,00:00:00,REGULAR,42800,152802
R410,R450,00-00-00,LONGWOOD AV,6,IRT,11/21/2020,00:00:00,REGULAR,5706410,1476075
R411,R450,01-00-00,LONGWOOD AV,6,IRT,11/21/2020,00:00:00,REGULAR,2653338,8217072
R412,R146,00-00-00,HUNTS POINT AV,6,IRT,11/21/2020,00:00:00,REGULAR,1123611137,1980272502
R413,R325,00-00-00,WHITLOCK AV,6,IRT,11/21/2020,03:00:00,REGULAR,372762,2406070
R414,R162,00-00-00,ELDER AV,6,IRT,11/21/2020,00:00:00,REGULAR,4673376,9361087
R415,R120,00-00-00,MORISN AV/SNDVW,6,IRT,11/21/2020,03:00:00,REGULAR,2076023,4444656
R416,R245,00-00-00,ST LAWRENCE AV,6,IRT,11/21/2020,03:00:00,REGULAR,621840,1800536
R417,R222,00-00-00,PARKCHESTER,6,IRT,11/21/2020,00:00:00,REGULAR,11627764,678911
R418,R106,00-00-00,CASTLE HILL AV,6,IRT,11/21/2020,03:00:00,REGULAR,9615319,11029487
R419,R326,00-00-00,ZEREGA AV,6,IRT,11/21/2020,00:00:00,REGULAR,156685,630064
R420,R107,00-00-00,WESTCHESTER SQ,6,IRT,11/21/2020,03:00:00,REGULAR,5827836,6276305
R421,R427,00-00-00,MIDDLETOWN RD,6,IRT,11/21/2020,00:00:00,REGULAR,4936251,5768577
R422,R428,00-00-00,BUHRE AV,6,IRT,11/21/2020,00:00:00,REGULAR,1243469,2891037
R423,R429,00-00-00,PELHAM BAY PARK,6,IRT,11/21/2020,03:00:00,REGULAR,913369,1143644
R501,R054,00-00-00,5 AVE,7BDFM,IRT,11/21/2020,03:00:00,REGULAR,1325248,4564449
R503,R276,01-00-00,VERNON-JACKSON,7,IRT,11/21/2020,03:00:00,REGULAR,3827983,7392647
R504,R276,00-00-00,VERNON-JACKSON,7,IRT,11/21/2020,03:00:00,REGULAR,5636319,4045322
R506,R276,02-05-00,VERNON-JACKSON,7,IRT,11/21/2020,03:00:00,REGULAR,917588,0
R507,R134,00-00-00,HUNTERS PT AV,7,IRT,11/21/2020,00:00:00,REGULAR,352196,51171
R508,R346,00-00-00,COURT SQ,7,IRT,11/21/2020,03:00:00,REGULAR,34390,53906
R509,R121,00-00-00,QUEENSBORO PLZ,7NQW,IRT,11/21/2020,03:00:00,REGULAR,4097946,1644232
R510,R090,00-00-00,39 AV,NQW,BMT,11/21/2020,03:00:00,REGULAR,2558301,1343755
R511,R091,00-00-00,36 AV,NQW,BMT,11/21/2020,03:00:00,REGULAR,17819472,8860405
R512,R092,00-00-00,BROADWAY,NQW,BMT,11/21/2020,03:00:00,REGULAR,1234942,12803388
R513,R093,00-00-00,30 AV,NQW,BMT,11/21/2020,03:00:00,REGULAR,382343,1294782
R514,R094,00-00-00,ASTORIA BLVD,NQW,BMT,11/21/2020,03:00:00,REGULAR,6543394,12226081
R515,R095,00-00-00,ASTORIA DITMARS,NQW,BMT,11/21/2020,03:00:00,REGULAR,1012110,1681205
R516,R291,00-00-00,33 ST-RAWSON ST,7,IRT,11/21/2020,03:00:00,REGULAR,8238398,12985081
R517,R291,01-05-00,33 ST-RAWSON ST,7,IRT,11/21/2020,03:00:00,REGULAR,2168,1
R518,R261,00-00-00,40 ST LOWERY ST,7,IRT,11/21/2020,03:00:00,REGULAR,435039,1014760
R519,R223,00-00-00,46 ST BLISS ST,7,IRT,11/21/2020,03:00:00,REGULAR,1797748,2720122
R520,R223,01-05-00,46 ST BLISS ST,7,IRT,11/21/2020,03:00:00,REGULAR,2434,0
R521,R327,00-00-00,52 ST,7,IRT,11/21/2020,00:00:00,REGULAR,4381344,2681721
R523,R147,00-00-00,61 ST WOODSIDE,7,IRT,11/21/2020,00:00:00,REGULAR,1347102,1123788
R524,R347,00-00-00,69 ST,7,IRT,11/21/2020,00:00:00,REGULAR,9855920,9094648
R525,R018,02-00-00,74 ST-BROADWAY,7EFMR,IRT,11/21/2020,03:00:00,REGULAR,4414757,4220283
R526,R096,00-00-00,82 ST-JACKSON H,7,IRT,11/21/2020,03:00:00,REGULAR,431451,1901452
R527,R122,00-00-00,90 ST-ELMHURST,7,IRT,11/21/2020,03:00:00,REGULAR,1751257,4926596
R528,R097,00-00-00,JUNCTION BLVD,7,IRT,11/21/2020,03:00:00,REGULAR,13787049,35378703
R529,R208,00-00-00,103 ST-CORONA,7,IRT,11/21/2020,03:00:00,REGULAR,16264243,25723414
R530,R310,00-00-00,111 ST,7,IRT,11/21/2020,03:00:00,REGULAR,17879935,11867372
R532,R328,00-00-00,METS-WILLETS PT,7,IRT,11/21/2020,00:00:00,REGULAR,1604282,1098303
R532H,R328,02-00-00,METS-WILLETS PT,7,IRT,11/21/2020,00:00:00,REGULAR,101626,138218
R533,R055,00-00-00,FLUSHING-MAIN,7,IRT,11/21/2020,03:00:00,REGULAR,9897586,21122068
R534,R055,01-03-00,FLUSHING-MAIN,7,IRT,11/21/2020,03:00:00,REGULAR,8838662,8659116
R550,R072,00-00-00,34 ST-HUDSON YD,7,IRT,11/21/2020,03:00:00,REGULAR,117688,334271
R551,R072,01-00-00,34 ST-HUDSON YD,7,IRT,11/21/2020,03:00:00,REGULAR,108,3222
R600,R224,00-00-00,CLARK ST,23,IRT,11/21/2020,03:00:00,REGULAR,3065989,7942355
R601A,R108,02-00-00,BOROUGH HALL,2345R,IRT,11/21/2020,03:00:00,REGULAR,467397,342925
R602,R108,00-00-00,BOROUGH HALL,2345R,IRT,11/21/2020,03:00:00,REGULAR,17074,11846
R604,R108,03-00-00,BOROUGH HALL,2345R,IRT,11/21/2020,03:00:00,REGULAR,5475823,3250166
R605,R456,00-00-00,HOYT ST,23,IRT,11/21/2020,03:00:00,REGULAR,607664,2759301
R606,R225,00-00-00,HOYT ST,23,IRT,11/21/2020,03:00:00,REGULAR,2337554,897619
R608,R056,00-00-00,NEVINS ST,2345,IRT,11/21/2020,03:00:00,REGULAR,1492551,2681926
R609,R056,01-00-00,NEVINS ST,2345,IRT,11/21/2020,03:00:00,REGULAR,1503157,1731114
R610,R057,00-03-00,ATL AV-BARCLAY,2345BDNQR,IRT,11/21/2020,03:00:00,REGULAR,5093455,35739387
R612,R057,01-00-00,ATL AV-BARCLAY,BDNQR2345,IRT,11/21/2020,03:00:00,REGULAR,786,541
R617,R058,00-00-00,BERGEN ST,23,IRT,11/21/2020,03:00:00,REGULAR,9146942,2274751
R618,R058,01-00-00,BERGEN ST,23,IRT,11/21/2020,03:00:00,REGULAR,977316,3041704
R619,R059,00-00-00,GRAND ARMY PLAZ,23,IRT,11/21/2020,03:00:00,REGULAR,11125877,6029589
R621,R060,00-00-00,EASTN PKWY-MUSM,23,IRT,11/21/2020,03:00:00,REGULAR,3137646,11314780
R622,R123,00-00-00,FRANKLIN AV,2345S,IRT,11/21/2020,03:00:00,REGULAR,262577741,2062093846
R623,R061,00-00-00,NOSTRAND AV,3,IRT,11/21/2020,03:00:00,REGULAR,491571,677073
R624,R124,00-00-00,KINGSTON AV,3,IRT,11/21/2020,03:00:00,REGULAR,14631362,12795165
R625,R062,01-00-00,CROWN HTS-UTICA,34,IRT,11/21/2020,03:00:00,REGULAR,614324,1777109
R626,R062,00-00-00,CROWN HTS-UTICA,34,IRT,11/21/2020,03:00:00,REGULAR,15720926,3473769
R627,R063,00-00-00,SUTTER AV-RUTLD,3,IRT,11/21/2020,03:00:00,REGULAR,959293,539193
R628,R064,00-00-00,SARATOGA AV,3,IRT,11/21/2020,03:00:00,REGULAR,10061130,14963282
R629,R065,00-00-00,ROCKAWAY AV,3,IRT,11/21/2020,03:00:00,REGULAR,381496,200873
R630,R066,00-00-00,JUNIUS ST,3,IRT,11/21/2020,03:00:00,REGULAR,5031864,1568420
R632,R067,00-00-00,PENNSYLVANIA AV,3,IRT,11/21/2020,03:00:00,REGULAR,1167293,1163926
R633,R068,00-00-00,VAN SICLEN AV,3,IRT,11/21/2020,03:00:00,REGULAR,7166443,9193333
R634,R069,00-00-00,NEW LOTS AV,3,IRT,11/21/2020,03:00:00,REGULAR,6540642,9182844
R635,R277,00-00-00,PRESIDENT ST,25,IRT,11/21/2020,03:00:00,REGULAR,3851465,5721707
R636,R209,00-00-00,STERLING ST,25,IRT,11/21/2020,03:00:00,REGULAR,11860119,5434768
R637,R451,00-00-00,WINTHROP ST,25,IRT,11/21/2020,00:00:00,REGULAR,7035531,2372135
R639,R109,00-00-00,CHURCH AV,25,IRT,11/21/2020,00:00:00,REGULAR,347458,90114
R641,R210,00-00-00,BEVERLY RD,25,IRT,11/21/2020,03:00:00,REGULAR,734734,129468
R643,R135,00-00-00,NEWKIRK AV,25,IRT,11/21/2020,00:00:00,REGULAR,14775787,1305416
R644,R135,01-00-00,NEWKIRK AV,25,IRT,11/21/2020,00:00:00,REGULAR,12639,3369240
R645,R110,00-00-00,FLATBUSH AV-B.C,25,IRT,11/21/2020,00:00:00,REGULAR,285402,270468
R646,R110,01-00-00,FLATBUSH AV-B.C,25,IRT,11/21/2020,00:00:00,REGULAR,3752275,2359451
R647,R110,02-00-00,FLATBUSH AV-B.C,25,IRT,11/21/2020,00:00:00,REGULAR,8966993,3131510
R726,R329,00-00-00,MORRIS PARK,5,IRT,11/21/2020,00:00:00,REGULAR,1125157,4062966
R727,R430,00-00-00,PELHAM PKWY,5,IRT,11/21/2020,00:00:00,REGULAR,917066,749150
R728,R226,00-00-00,GUN HILL RD,5,IRT,11/21/2020,03:00:00,REGULAR,668,509
R729,R292,00-00-00,BAYCHESTER AV,5,IRT,11/21/2020,00:00:00,REGULAR,1575456,553643
R730,R431,00-00-00,EASTCHSTER/DYRE,5,IRT,11/21/2020,00:00:00,REGULAR,1715383,3268434
S101,R070,00-00-00,ST. GEORGE,1,SRT,11/21/2020,03:00:00,REGULAR,1529952,320
S101A,R070,01-00-00,ST. GEORGE,1,SRT,11/21/2020,03:00:00,REGULAR,2843791,23470
S102,R165,00-00-00,TOMPKINSVILLE,1,SRT,11/21/2020,01:00:00,REGULAR,633747,12
TRAM1,R468,00-00-00,RIT-MANHATTAN,R,RIT,11/21/2020,00:00:00,REGULAR,878704,18333
TRAM2,R469,00-00-00,RIT-ROOSEVELT,R,RIT,11/21/2020,00:00:00,REGULAR,694326,15938
